REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
24843|isLocatedIn|2012-08-22|701030792155189|500000000000001
24848|isLocatedIn|2012-08-22|701030792155190|500000000000001
24851|isLocatedIn|2012-08-22|701030792155191|500000000000001
24858|isLocatedIn|2012-08-22|701030792155192|500000000000001
24862|isLocatedIn|2011-11-07|700755914248249|500000000000001
24866|isLocatedIn|2012-07-16|701030792155201|500000000000001
24871|isLocatedIn|2012-07-16|701030792155202|500000000000001
24876|isLocatedIn|2012-07-16|701030792155203|500000000000001
24881|isLocatedIn|2012-07-16|701030792155204|500000000000001
24886|isLocatedIn|2012-07-16|701030792155205|500000000000001
24890|isLocatedIn|2012-07-16|701030792155206|500000000000001
24896|isLocatedIn|2012-07-16|701030792155207|500000000000001
24901|isLocatedIn|2012-07-16|701030792155208|500000000000001
24905|isLocatedIn|2012-07-16|701030792155209|500000000000001
24913|isLocatedIn|2012-07-16|701030792155210|500000000000001
24917|isLocatedIn|2012-07-16|701030792155211|500000000000001
24921|isLocatedIn|2012-07-16|701030792155212|500000000000001
24927|isLocatedIn|2012-07-16|701030792155213|500000000000001
24931|isLocatedIn|2012-07-16|701030792155214|500000000000001
24936|isLocatedIn|2012-07-16|701030792155215|500000000000001
24940|isLocatedIn|2011-11-06|700687194771536|500000000000001
24944|isLocatedIn|2012-05-27|700962072678495|500000000000001
24948|isLocatedIn|2012-05-27|700962072678496|500000000000001
24953|isLocatedIn|2012-05-27|700962072678497|500000000000001
24957|isLocatedIn|2012-05-27|700962072678498|500000000000001
24961|isLocatedIn|2012-05-27|700962072678499|500000000000001
24965|isLocatedIn|2012-05-06|700893353201764|500000000000001
24976|isLocatedIn|2012-05-06|700893353201765|500000000000001
24980|isLocatedIn|2012-05-06|700893353201766|500000000000102
24985|isLocatedIn|2012-05-06|700893353201767|500000000000001
24990|isLocatedIn|2012-05-06|700893353201768|500000000000001
24994|isLocatedIn|2012-05-06|700893353201769|500000000000001
24998|isLocatedIn|2012-05-06|700893353201770|500000000000054
25003|isLocatedIn|2012-05-06|700893353201771|500000000000001
25008|isLocatedIn|2012-05-06|700893353201772|500000000000001
25012|isLocatedIn|2012-05-06|700893353201773|500000000000001
25016|isLocatedIn|2012-05-06|700893353201774|500000000000001
25022|isLocatedIn|2012-05-06|700893353201775|500000000000001
25026|isLocatedIn|2012-05-06|700893353201776|500000000000001
25030|isLocatedIn|2012-05-06|700893353201777|500000000000001
25034|isLocatedIn|2012-05-06|700893353201778|500000000000104
25038|isLocatedIn|2012-05-06|700893353201779|500000000000001
25042|isLocatedIn|2012-05-06|700893353201780|500000000000001
25046|isLocatedIn|2012-06-02|700962072678517|500000000000001
25050|isLocatedIn|2012-06-02|700962072678518|500000000000001
25055|isLocatedIn|2012-06-02|700962072678519|500000000000001
25062|isLocatedIn|2012-06-02|700962072678520|500000000000001
25066|isLocatedIn|2012-06-02|700962072678521|500000000000001
25070|isLocatedIn|2012-06-02|700962072678522|500000000000001
25077|isLocatedIn|2012-06-02|700962072678523|500000000000001
25083|isLocatedIn|2012-06-02|700962072678524|500000000000001
25086|isLocatedIn|2012-06-02|700962072678525|500000000000001
25091|isLocatedIn|2012-05-18|700962072678526|500000000000001
25096|isLocatedIn|2012-05-18|700962072678527|500000000000001
25099|isLocatedIn|2012-05-18|700962072678528|500000000000001
25105|isLocatedIn|2012-05-18|700962072678529|500000000000001
25109|isLocatedIn|2012-05-18|700962072678530|500000000000001
25114|isLocatedIn|2012-05-18|700962072678531|500000000000001
25118|isLocatedIn|2012-05-18|700962072678532|500000000000001
25122|isLocatedIn|2012-05-18|700962072678533|500000000000001
25128|isLocatedIn|2012-04-14|700893353201829|500000000000000
25134|isLocatedIn|2011-10-01|700687194771641|500000000000000
25137|isLocatedIn|2012-06-03|700962072678586|500000000000000
25144|isLocatedIn|2012-06-03|700962072678587|500000000000000
25148|isLocatedIn|2012-02-09|700824633725116|500000000000094
25153|isLocatedIn|2012-02-09|700824633725117|500000000000000
25155|isLocatedIn|2012-02-09|700824633725118|500000000000000
25159|isLocatedIn|2012-02-09|700824633725119|500000000000000
25163|isLocatedIn|2012-02-09|700824633725120|500000000000000
25167|isLocatedIn|2012-02-09|700824633725121|500000000000104
25173|isLocatedIn|2012-02-09|700824633725122|500000000000000
25177|isLocatedIn|2012-02-09|700824633725123|500000000000000
25182|isLocatedIn|2012-02-09|700824633725124|500000000000000
25185|isLocatedIn|2012-02-09|700824633725125|500000000000000
25188|isLocatedIn|2012-02-09|700824633725126|500000000000000
25192|isLocatedIn|2012-02-09|700824633725127|500000000000000
25197|isLocatedIn|2012-02-09|700824633725128|500000000000000
25201|isLocatedIn|2012-02-09|700824633725129|500000000000000
25207|isLocatedIn|2012-09-13|701099511632074|500000000000000
25213|isLocatedIn|2012-09-13|701099511632075|500000000000000
25217|isLocatedIn|2012-09-13|701099511632076|500000000000000
25221|isLocatedIn|2012-09-13|701099511632077|500000000000000
25227|isLocatedIn|2012-09-13|701099511632078|500000000000000
25232|isLocatedIn|2012-09-13|701099511632079|500000000000041
25237|isLocatedIn|2012-09-13|701099511632080|500000000000000
25241|isLocatedIn|2012-09-13|701099511632081|500000000000000
25245|isLocatedIn|2012-09-13|701099511632082|500000000000000
25250|isLocatedIn|2012-09-13|701099511632083|500000000000000
25254|isLocatedIn|2012-09-13|701099511632084|500000000000000
25259|isLocatedIn|2012-09-13|701099511632085|500000000000000
25263|isLocatedIn|2012-09-13|701099511632086|500000000000000
25270|isLocatedIn|2012-09-13|701099511632087|500000000000000
25273|isLocatedIn|2012-07-31|701030792155352|500000000000000
25277|isLocatedIn|2012-07-31|701030792155353|500000000000000
25281|isLocatedIn|2012-07-31|701030792155354|500000000000000
25285|isLocatedIn|2012-07-31|701030792155355|500000000000000
25289|isLocatedIn|2012-07-31|701030792155356|500000000000000
25297|isLocatedIn|2012-07-31|701030792155357|500000000000000
25303|isLocatedIn|2012-07-31|701030792155358|500000000000000
25307|isLocatedIn|2012-07-31|701030792155359|500000000000000
25312|isLocatedIn|2012-07-31|701030792155360|500000000000000
25317|isLocatedIn|2012-07-31|701030792155361|500000000000000
25322|isLocatedIn|2012-04-17|700893353201890|500000000000000
25326|isLocatedIn|2012-04-17|700893353201891|500000000000000
25330|isLocatedIn|2012-04-17|700893353201892|500000000000000
25335|isLocatedIn|2012-04-17|700893353201893|500000000000000
25339|isLocatedIn|2012-04-17|700893353201894|500000000000000
25345|isLocatedIn|2012-04-17|700893353201895|500000000000000
25351|isLocatedIn|2012-04-17|700893353201896|500000000000000
25357|isLocatedIn|2012-04-17|700893353201897|500000000000000
25362|isLocatedIn|2012-04-17|700893353201898|500000000000000
25366|isLocatedIn|2012-04-17|700893353201899|500000000000000
25372|isLocatedIn|2012-04-17|700893353201900|500000000000000
25376|isLocatedIn|2012-04-17|700893353201901|500000000000000
25380|isLocatedIn|2012-04-17|700893353201902|500000000000000
25384|isLocatedIn|2012-04-17|700893353201903|500000000000000
25388|isLocatedIn|2012-04-17|700893353201904|500000000000000
25393|isLocatedIn|2012-04-17|700893353201905|500000000000000
25398|isLocatedIn|2012-04-17|700893353201906|500000000000000
25402|isLocatedIn|2012-04-17|700893353201907|500000000000000
25406|isLocatedIn|2012-04-17|700893353201908|500000000000000
25411|isLocatedIn|2012-01-14|700824633725173|500000000000000
25416|isLocatedIn|2012-01-14|700824633725174|500000000000000
25420|isLocatedIn|2012-01-14|700824633725175|500000000000000
25426|isLocatedIn|2012-01-14|700824633725176|500000000000000
25429|isLocatedIn|2012-01-14|700824633725177|500000000000000
25434|isLocatedIn|2012-01-14|700824633725178|500000000000000
25438|isLocatedIn|2012-01-14|700824633725179|500000000000000
25443|isLocatedIn|2012-01-14|700824633725180|500000000000000
25447|isLocatedIn|2012-01-14|700824633725181|500000000000000
25452|isLocatedIn|2012-01-14|700824633725182|500000000000000
25456|isLocatedIn|2012-01-14|700824633725183|500000000000000
25460|isLocatedIn|2012-01-14|700824633725184|500000000000000
25464|isLocatedIn|2012-01-14|700824633725185|500000000000000
25469|isLocatedIn|2012-01-14|700824633725186|500000000000000
25474|isLocatedIn|2012-01-14|700824633725187|500000000000000
25477|isLocatedIn|2012-01-14|700824633725188|500000000000000
25482|isLocatedIn|2012-01-14|700824633725189|500000000000000
25490|isLocatedIn|2012-01-14|700824633725190|500000000000000
25494|isLocatedIn|2012-02-26|700824633725191|500000000000000
25498|isLocatedIn|2012-02-26|700824633725192|500000000000000
25501|isLocatedIn|2012-02-26|700824633725193|500000000000000
25507|isLocatedIn|2012-02-26|700824633725194|500000000000000
25511|isLocatedIn|2012-02-26|700824633725195|500000000000000
25516|isLocatedIn|2012-02-26|700824633725196|500000000000000
25522|isLocatedIn|2012-02-26|700824633725197|500000000000000
25526|isLocatedIn|2012-02-26|700824633725198|500000000000000
25530|isLocatedIn|2012-02-26|700824633725199|500000000000000
25534|isLocatedIn|2012-02-26|700824633725200|500000000000000
25539|isLocatedIn|2012-02-26|700824633725201|500000000000000
25544|isLocatedIn|2012-02-26|700824633725202|500000000000000
25548|isLocatedIn|2012-02-26|700824633725203|500000000000000
25552|isLocatedIn|2012-02-26|700824633725204|500000000000000
25559|isLocatedIn|2012-02-26|700824633725205|500000000000000
25565|isLocatedIn|2012-03-30|700893353201948|500000000000000
25569|isLocatedIn|2012-03-30|700893353201949|500000000000000
25573|isLocatedIn|2012-03-30|700893353201950|500000000000000
25577|isLocatedIn|2012-03-30|700893353201951|500000000000000
25581|isLocatedIn|2012-03-30|700893353201952|500000000000000
25586|isLocatedIn|2012-03-30|700893353201953|500000000000000
25592|isLocatedIn|2012-03-30|700893353201954|500000000000000
25598|isLocatedIn|2012-03-30|700893353201955|500000000000000
25601|isLocatedIn|2012-03-30|700893353201956|500000000000000
25605|isLocatedIn|2012-03-30|700893353201957|500000000000000
25609|isLocatedIn|2012-03-30|700893353201958|500000000000000
25615|isLocatedIn|2012-03-30|700893353201959|500000000000000
25619|isLocatedIn|2012-03-30|700893353201960|500000000000000
25625|isLocatedIn|2012-03-30|700893353201961|500000000000000
25629|isLocatedIn|2012-03-30|700893353201962|500000000000000
25633|isLocatedIn|2012-03-30|700893353201963|500000000000000
25637|isLocatedIn|2012-03-30|700893353201964|500000000000000
25642|isLocatedIn|2012-03-30|700893353201965|500000000000000
25646|isLocatedIn|2012-04-16|700893353201966|500000000000000
25649|isLocatedIn|2012-04-16|700893353201967|500000000000000
25656|isLocatedIn|2012-04-16|700893353201968|500000000000000
25660|isLocatedIn|2012-04-16|700893353201969|500000000000000
25664|isLocatedIn|2012-04-16|700893353201970|500000000000000
25668|isLocatedIn|2012-05-12|700962072678707|500000000000000
25672|isLocatedIn|2012-05-12|700962072678708|500000000000000
25678|isLocatedIn|2012-05-12|700962072678709|500000000000000
25686|isLocatedIn|2012-05-12|700962072678710|500000000000000
25689|isLocatedIn|2012-05-12|700962072678711|500000000000000
25696|isLocatedIn|2012-05-12|700962072678712|500000000000000
25700|isLocatedIn|2012-05-12|700962072678713|500000000000000
25704|isLocatedIn|2012-05-12|700962072678714|500000000000043
25709|isLocatedIn|2012-05-12|700962072678715|500000000000000
25713|isLocatedIn|2012-05-12|700962072678716|500000000000000
25717|isLocatedIn|2012-05-12|700962072678717|500000000000000
25721|isLocatedIn|2011-12-26|700755914248510|500000000000000
25725|isLocatedIn|2011-12-26|700755914248511|500000000000000
25729|isLocatedIn|2011-12-26|700755914248512|500000000000000
25734|isLocatedIn|2011-12-26|700755914248513|500000000000000
25738|isLocatedIn|2011-12-26|700755914248514|500000000000000
25742|isLocatedIn|2011-12-26|700755914248515|500000000000000
25746|isLocatedIn|2011-12-26|700755914248516|500000000000000
25750|isLocatedIn|2011-12-26|700755914248517|500000000000000
25755|isLocatedIn|2011-12-26|700755914248518|500000000000000
25759|isLocatedIn|2011-12-26|700755914248519|500000000000000
25764|isLocatedIn|2011-12-26|700755914248520|500000000000000
25770|isLocatedIn|2011-12-26|700755914248521|500000000000000
25775|isLocatedIn|2011-12-26|700755914248522|500000000000000
25780|isLocatedIn|2011-12-26|700755914248523|500000000000000
25785|isLocatedIn|2011-12-26|700755914248524|500000000000000
25789|isLocatedIn|2011-12-26|700755914248525|500000000000000
25793|isLocatedIn|2011-12-26|700755914248526|500000000000000
25798|isLocatedIn|2011-12-26|700755914248527|500000000000000
25804|isLocatedIn|2012-06-26|700962072678736|500000000000000
25808|isLocatedIn|2012-06-26|700962072678737|500000000000000
25813|isLocatedIn|2012-06-26|700962072678738|500000000000000
25816|isLocatedIn|2012-04-28|700893353202003|500000000000000
25820|isLocatedIn|2012-04-28|700893353202004|500000000000000
25824|isLocatedIn|2012-04-28|700893353202005|500000000000000
25829|isLocatedIn|2012-04-28|700893353202006|500000000000000
25834|isLocatedIn|2012-04-28|700893353202007|500000000000000
25838|isLocatedIn|2012-04-28|700893353202008|500000000000000
25843|isLocatedIn|2012-04-28|700893353202009|500000000000000
25847|isLocatedIn|2012-04-28|700893353202010|500000000000000
25851|isLocatedIn|2012-04-28|700893353202011|500000000000000
25855|isLocatedIn|2012-04-28|700893353202012|500000000000000
25860|isLocatedIn|2012-04-28|700893353202013|500000000000000
25865|isLocatedIn|2012-04-28|700893353202014|500000000000000
25869|isLocatedIn|2012-04-28|700893353202015|500000000000000
25877|isLocatedIn|2012-04-28|700893353202016|500000000000000
25881|isLocatedIn|2012-04-28|700893353202017|500000000000000
25886|isLocatedIn|2012-04-28|700893353202018|500000000000000
25889|isLocatedIn|2012-04-28|700893353202019|500000000000000
25894|isLocatedIn|2012-04-28|700893353202020|500000000000000
25899|isLocatedIn|2012-04-28|700893353202021|500000000000000
25903|isLocatedIn|2012-07-29|701030792155494|500000000000000
25907|isLocatedIn|2012-07-29|701030792155495|500000000000000
25911|isLocatedIn|2012-07-29|701030792155496|500000000000000
25915|isLocatedIn|2012-07-29|701030792155497|500000000000000
25919|isLocatedIn|2012-08-08|701030792155513|500000000000000
25923|isLocatedIn|2012-08-08|701030792155514|500000000000000
25928|isLocatedIn|2012-08-08|701030792155515|500000000000000
25932|isLocatedIn|2012-08-08|701030792155516|500000000000000
25935|isLocatedIn|2012-08-08|701030792155517|500000000000000
25942|isLocatedIn|2012-06-23|700962072678784|500000000000053
25947|isLocatedIn|2012-06-23|700962072678785|500000000000053
25951|isLocatedIn|2012-06-23|700962072678786|500000000000053
25954|isLocatedIn|2012-06-23|700962072678787|500000000000053
25959|isLocatedIn|2012-06-23|700962072678788|500000000000053
25966|isLocatedIn|2012-06-23|700962072678789|500000000000053
25971|isLocatedIn|2012-06-23|700962072678790|500000000000053
25976|isLocatedIn|2012-06-23|700962072678791|500000000000053
25983|isLocatedIn|2012-08-04|701030792155528|500000000000053
25987|isLocatedIn|2012-08-04|701030792155529|500000000000053
25991|isLocatedIn|2012-08-04|701030792155530|500000000000053
25994|isLocatedIn|2012-08-04|701030792155531|500000000000053
25999|isLocatedIn|2012-08-04|701030792155532|500000000000053
26003|isLocatedIn|2012-08-04|701030792155533|500000000000053
26007|isLocatedIn|2012-08-04|701030792155534|500000000000053
26011|isLocatedIn|2012-08-04|701030792155535|500000000000053
26015|isLocatedIn|2012-08-04|701030792155536|500000000000053
26019|isLocatedIn|2012-08-04|701030792155537|500000000000053
26023|isLocatedIn|2012-08-04|701030792155538|500000000000053
26027|isLocatedIn|2012-08-04|701030792155539|500000000000053
26030|isLocatedIn|2012-08-04|701030792155540|500000000000053
26036|isLocatedIn|2012-08-04|701030792155541|500000000000053
26041|isLocatedIn|2012-08-04|701030792155542|500000000000053
26047|isLocatedIn|2012-08-04|701030792155543|500000000000053
26052|isLocatedIn|2012-08-04|701030792155544|500000000000053
26056|isLocatedIn|2012-08-04|701030792155545|500000000000053
26063|isLocatedIn|2012-08-04|701030792155546|500000000000053
26070|isLocatedIn|2012-03-07|700824633725339|500000000000053
26075|isLocatedIn|2012-04-07|700893353202076|500000000000053
26078|isLocatedIn|2012-04-07|700893353202077|500000000000053
26082|isLocatedIn|2012-04-07|700893353202078|500000000000053
26087|isLocatedIn|2012-04-07|700893353202079|500000000000053
26091|isLocatedIn|2012-04-07|700893353202080|500000000000053
26095|isLocatedIn|2012-04-07|700893353202081|500000000000053
26098|isLocatedIn|2012-04-07|700893353202082|500000000000053
26104|isLocatedIn|2012-04-07|700893353202083|500000000000053
26107|isLocatedIn|2012-04-07|700893353202084|500000000000053
26111|isLocatedIn|2012-04-07|700893353202085|500000000000053
26115|isLocatedIn|2012-04-07|700893353202086|500000000000053
26119|isLocatedIn|2012-04-07|700893353202087|500000000000053
26123|isLocatedIn|2012-04-07|700893353202088|500000000000053
26129|isLocatedIn|2012-04-26|700893353202109|500000000000053
26134|isLocatedIn|2012-04-26|700893353202110|500000000000053
26137|isLocatedIn|2012-04-26|700893353202111|500000000000053
26143|isLocatedIn|2012-04-26|700893353202112|500000000000053
26148|isLocatedIn|2012-04-26|700893353202113|500000000000053
26152|isLocatedIn|2012-04-26|700893353202114|500000000000053
26156|isLocatedIn|2012-04-26|700893353202115|500000000000053
26160|isLocatedIn|2012-04-26|700893353202116|500000000000053
26164|isLocatedIn|2012-04-26|700893353202117|500000000000053
26168|isLocatedIn|2012-04-26|700893353202118|500000000000053
26175|isLocatedIn|2012-04-26|700893353202119|500000000000053
26178|isLocatedIn|2012-04-26|700893353202120|500000000000053
26183|isLocatedIn|2012-06-22|700962072678857|500000000000053
26189|isLocatedIn|2012-06-22|700962072678858|500000000000053
26191|isLocatedIn|2012-06-22|700962072678859|500000000000053
26197|isLocatedIn|2012-06-22|700962072678860|500000000000053
26202|isLocatedIn|2012-06-22|700962072678861|500000000000053
26206|isLocatedIn|2012-06-22|700962072678862|500000000000053
26210|isLocatedIn|2012-06-22|700962072678863|500000000000053
26215|isLocatedIn|2012-06-22|700962072678864|500000000000053
26220|isLocatedIn|2012-06-22|700962072678865|500000000000053
26224|isLocatedIn|2012-06-22|700962072678866|500000000000053
26228|isLocatedIn|2012-06-22|700962072678867|500000000000053
26232|isLocatedIn|2012-06-22|700962072678868|500000000000001
26236|isLocatedIn|2012-06-22|700962072678869|500000000000016
26240|isLocatedIn|2012-06-22|700962072678870|500000000000053
26244|isLocatedIn|2012-06-22|700962072678871|500000000000053
26251|isLocatedIn|2012-06-22|700962072678872|500000000000053
26255|isLocatedIn|2012-02-08|700824633725415|500000000000053
26259|isLocatedIn|2012-02-08|700824633725416|500000000000053
26264|isLocatedIn|2012-02-08|700824633725417|500000000000053
26268|isLocatedIn|2012-02-08|700824633725418|500000000000053
26273|isLocatedIn|2012-02-08|700824633725419|500000000000053
26277|isLocatedIn|2012-02-08|700824633725420|500000000000053
26282|isLocatedIn|2012-02-08|700824633725421|500000000000053
26286|isLocatedIn|2012-02-08|700824633725422|500000000000053
26290|isLocatedIn|2012-02-08|700824633725423|500000000000053
26294|isLocatedIn|2012-02-08|700824633725424|500000000000053
26298|isLocatedIn|2012-02-10|700824633725425|500000000000053
26302|isLocatedIn|2012-02-10|700824633725426|500000000000053
26306|isLocatedIn|2012-02-10|700824633725427|500000000000053
26312|isLocatedIn|2012-02-10|700824633725428|500000000000053
26317|isLocatedIn|2012-02-10|700824633725429|500000000000053
26323|isLocatedIn|2012-02-10|700824633725430|500000000000053
26327|isLocatedIn|2012-02-10|700824633725431|500000000000053
26332|isLocatedIn|2012-05-02|700893353202168|500000000000018
26337|isLocatedIn|2012-05-02|700893353202169|500000000000053
26342|isLocatedIn|2012-05-02|700893353202170|500000000000053
26345|isLocatedIn|2012-05-02|700893353202171|500000000000053
26349|isLocatedIn|2012-05-02|700893353202172|500000000000053
26352|isLocatedIn|2012-05-02|700893353202173|500000000000053
26356|isLocatedIn|2012-05-02|700893353202174|500000000000053
26361|isLocatedIn|2012-05-02|700893353202175|500000000000053
26366|isLocatedIn|2012-05-02|700893353202176|500000000000053
26373|isLocatedIn|2012-05-02|700893353202177|500000000000053
26378|isLocatedIn|2012-05-02|700893353202178|500000000000053
26382|isLocatedIn|2012-05-02|700893353202179|500000000000053
26386|isLocatedIn|2012-05-02|700893353202180|500000000000053
26389|isLocatedIn|2012-05-02|700893353202181|500000000000053
26393|isLocatedIn|2012-05-02|700893353202182|500000000000053
26399|isLocatedIn|2012-05-02|700893353202183|500000000000053
26403|isLocatedIn|2012-05-02|700893353202184|500000000000053
26409|isLocatedIn|2012-05-02|700893353202185|500000000000053
26413|isLocatedIn|2012-05-02|700893353202186|500000000000053
26418|isLocatedIn|2012-05-22|700962072678931|500000000000004
26423|isLocatedIn|2012-08-07|701030792155695|500000000000074
26427|isLocatedIn|2012-04-24|700893353202291|500000000000089
26431|isLocatedIn|2012-08-08|701030792155777|500000000000089
26435|isLocatedIn|2012-08-08|701030792155817|500000000000000
26440|isLocatedIn|2012-07-17|701030792155987|500000000000060
26443|isLocatedIn|2012-02-07|700824633725951|500000000000053
26447|isLocatedIn|2012-03-04|700824633725961|500000000000092
26452|isLocatedIn|2012-05-14|700962072679509|500000000000001
26455|isLocatedIn|2012-08-23|701030792156323|500000000000054
26459|isLocatedIn|2012-08-28|701030792156399|500000000000057
26463|isLocatedIn|2012-07-02|700962072679665|500000000000057
26467|isLocatedIn|2012-09-10|701099511633326|500000000000056
26472|isLocatedIn|2012-05-26|700962072679870|500000000000050
26476|isLocatedIn|2012-07-13|701030792156614|500000000000050
26481|isLocatedIn|2012-05-31|700962072679886|500000000000110
26485|isLocatedIn|2012-05-07|700893353203170|500000000000110
26489|isLocatedIn|2012-08-24|701030792156664|500000000000056
26495|isLocatedIn|2012-02-23|700824633726462|500000000000080
26501|isLocatedIn|2012-03-13|700893353203199|500000000000080
26506|isLocatedIn|2012-08-07|701030792156750|500000000000086
26510|isLocatedIn|2012-09-11|701099511633514|500000000000001
26514|isLocatedIn|2012-08-28|701030792156787|500000000000001
26518|isLocatedIn|2012-06-06|700962072680060|500000000000004
26523|isLocatedIn|2012-08-26|701030792156831|500000000000000
26527|isLocatedIn|2011-08-27|700618475296427|500000000000000
26533|isLocatedIn|2011-08-27|700618475296428|500000000000000
26538|isLocatedIn|2011-08-27|700618475296429|500000000000000
26542|isLocatedIn|2011-08-27|700618475296430|500000000000000
26547|isLocatedIn|2011-12-28|700755914249903|500000000000000
26552|isLocatedIn|2011-12-28|700755914249904|500000000000000
26556|isLocatedIn|2011-12-28|700755914249905|500000000000000
26560|isLocatedIn|2011-12-28|700755914249906|500000000000000
26566|isLocatedIn|2011-12-28|700755914249907|500000000000000
26571|isLocatedIn|2011-12-28|700755914249908|500000000000000
26577|isLocatedIn|2011-12-28|700755914249909|500000000000000
26581|isLocatedIn|2011-12-28|700755914249910|500000000000000
26585|isLocatedIn|2011-12-28|700755914249911|500000000000000
26590|isLocatedIn|2011-12-28|700755914249912|500000000000000
26594|isLocatedIn|2011-12-28|700755914249913|500000000000000
26598|isLocatedIn|2011-12-28|700755914249914|500000000000000
26604|isLocatedIn|2011-12-28|700755914249915|500000000000000
26608|isLocatedIn|2011-12-01|700755914249916|500000000000000
26614|isLocatedIn|2011-12-01|700755914249917|500000000000000
26619|isLocatedIn|2011-12-01|700755914249918|500000000000000
26625|isLocatedIn|2011-12-01|700755914249919|500000000000000
26631|isLocatedIn|2011-12-01|700755914249920|500000000000000
26635|isLocatedIn|2011-12-01|700755914249921|500000000000000
26638|isLocatedIn|2011-12-01|700755914249922|500000000000000
26643|isLocatedIn|2011-12-01|700755914249923|500000000000000
26648|isLocatedIn|2011-12-01|700755914249924|500000000000000
26652|isLocatedIn|2011-12-01|700755914249925|500000000000000
26657|isLocatedIn|2011-12-01|700755914249926|500000000000000
26661|isLocatedIn|2011-12-01|700755914249927|500000000000000
26666|isLocatedIn|2011-12-01|700755914249928|500000000000000
26669|isLocatedIn|2011-12-01|700755914249929|500000000000000
26674|isLocatedIn|2011-12-01|700755914249930|500000000000000
26680|isLocatedIn|2011-12-01|700755914249931|500000000000000
26684|isLocatedIn|2012-08-22|701030792156876|500000000000000
26688|isLocatedIn|2012-08-22|701030792156877|500000000000000
26694|isLocatedIn|2012-08-22|701030792156878|500000000000000
26700|isLocatedIn|2012-08-22|701030792156879|500000000000000
26706|isLocatedIn|2012-08-22|701030792156880|500000000000000
26710|isLocatedIn|2012-08-22|701030792156881|500000000000096
26714|isLocatedIn|2012-08-22|701030792156882|500000000000000
26718|isLocatedIn|2012-08-19|701030792156903|500000000000000
26722|isLocatedIn|2012-08-19|701030792156904|500000000000000
26727|isLocatedIn|2012-08-19|701030792156905|500000000000000
26730|isLocatedIn|2012-08-19|701030792156906|500000000000000
26734|isLocatedIn|2012-08-19|701030792156907|500000000000000
26740|isLocatedIn|2012-08-19|701030792156908|500000000000000
26745|isLocatedIn|2012-08-19|701030792156909|500000000000000
26749|isLocatedIn|2012-08-19|701030792156910|500000000000000
26751|isLocatedIn|2012-08-19|701030792156911|500000000000000
26756|isLocatedIn|2012-08-19|701030792156912|500000000000000
26761|isLocatedIn|2012-08-19|701030792156913|500000000000000
26765|isLocatedIn|2012-08-19|701030792156914|500000000000000
26769|isLocatedIn|2012-08-19|701030792156915|500000000000000
26772|isLocatedIn|2012-08-19|701030792156916|500000000000000
26775|isLocatedIn|2012-08-19|701030792156917|500000000000000
26780|isLocatedIn|2012-08-19|701030792156918|500000000000000
26782|isLocatedIn|2012-08-19|701030792156919|500000000000000
26785|isLocatedIn|2012-08-19|701030792156920|500000000000000
26789|isLocatedIn|2012-08-19|701030792156921|500000000000000
26793|isLocatedIn|2012-08-19|701030792156922|500000000000000
26796|isLocatedIn|2011-10-28|700687194773243|500000000000000
26800|isLocatedIn|2011-10-28|700687194773244|500000000000000
26804|isLocatedIn|2011-10-28|700687194773245|500000000000000
26808|isLocatedIn|2011-11-02|700687194773250|500000000000000
26811|isLocatedIn|2011-11-02|700687194773251|500000000000000
26814|isLocatedIn|2011-11-02|700687194773252|500000000000000
26817|isLocatedIn|2011-11-02|700687194773253|500000000000000
26820|isLocatedIn|2011-11-02|700687194773254|500000000000000
26825|isLocatedIn|2011-11-02|700687194773255|500000000000000
26829|isLocatedIn|2011-11-02|700687194773256|500000000000000
26837|isLocatedIn|2011-11-02|700687194773257|500000000000000
26839|isLocatedIn|2012-03-03|700824633726730|500000000000000
26843|isLocatedIn|2012-03-03|700824633726731|500000000000000
26846|isLocatedIn|2012-03-03|700824633726732|500000000000000
26849|isLocatedIn|2012-03-03|700824633726733|500000000000000
26852|isLocatedIn|2012-03-03|700824633726734|500000000000000
26855|isLocatedIn|2012-03-03|700824633726735|500000000000000
26858|isLocatedIn|2012-03-03|700824633726736|500000000000000
26861|isLocatedIn|2012-03-03|700824633726737|500000000000000
26865|isLocatedIn|2012-03-03|700824633726738|500000000000000
26869|isLocatedIn|2012-03-17|700893353203475|500000000000000
26872|isLocatedIn|2012-03-17|700893353203476|500000000000000
26876|isLocatedIn|2012-03-17|700893353203477|500000000000000
26879|isLocatedIn|2012-03-17|700893353203478|500000000000000
26882|isLocatedIn|2012-03-17|700893353203479|500000000000000
26885|isLocatedIn|2012-03-17|700893353203480|500000000000000
26890|isLocatedIn|2012-03-17|700893353203481|500000000000000
26893|isLocatedIn|2012-03-17|700893353203482|500000000000000
26897|isLocatedIn|2011-10-28|700687194773275|500000000000000
26900|isLocatedIn|2011-10-28|700687194773276|500000000000000
26904|isLocatedIn|2011-10-28|700687194773277|500000000000000
26908|isLocatedIn|2011-10-28|700687194773278|500000000000000
26911|isLocatedIn|2011-10-28|700687194773279|500000000000000
26914|isLocatedIn|2011-10-28|700687194773280|500000000000000
26918|isLocatedIn|2011-10-28|700687194773281|500000000000000
26922|isLocatedIn|2011-10-28|700687194773282|500000000000000
26924|isLocatedIn|2011-10-28|700687194773283|500000000000000
26929|isLocatedIn|2011-10-28|700687194773284|500000000000000
