REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
23683|hasCreator|2012-05-27|700962072678499|221990232555527
23688|hasCreator|2012-05-06|700893353201764|221990232555527
23691|hasCreator|2012-05-06|700893353201765|221990232555527
23696|hasCreator|2012-05-06|700893353201766|221990232555527
23701|hasCreator|2012-05-06|700893353201767|221990232555527
23705|hasCreator|2012-05-06|700893353201768|221990232555527
23709|hasCreator|2012-05-06|700893353201769|221990232555527
23714|hasCreator|2012-05-06|700893353201770|221990232555527
23721|hasCreator|2012-05-06|700893353201771|221990232555527
23725|hasCreator|2012-05-06|700893353201772|221990232555527
23732|hasCreator|2012-05-06|700893353201773|221990232555527
23736|hasCreator|2012-05-06|700893353201774|221990232555527
23741|hasCreator|2012-05-06|700893353201775|221990232555527
23745|hasCreator|2012-05-06|700893353201776|221990232555527
23750|hasCreator|2012-05-06|700893353201777|221990232555527
23754|hasCreator|2012-05-06|700893353201778|221990232555527
23759|hasCreator|2012-05-06|700893353201779|221990232555527
23764|hasCreator|2012-05-06|700893353201780|221990232555527
23769|hasCreator|2012-06-02|700962072678517|221990232555527
23774|hasCreator|2012-06-02|700962072678518|221990232555527
23779|hasCreator|2012-06-02|700962072678519|221990232555527
23784|hasCreator|2012-06-02|700962072678520|221990232555527
23787|hasCreator|2012-06-02|700962072678521|221990232555527
23792|hasCreator|2012-06-02|700962072678522|221990232555527
23796|hasCreator|2012-06-02|700962072678523|221990232555527
23803|hasCreator|2012-06-02|700962072678524|221990232555527
23808|hasCreator|2012-06-02|700962072678525|221990232555527
23813|hasCreator|2012-05-18|700962072678526|221990232555527
23818|hasCreator|2012-05-18|700962072678527|221990232555527
23820|hasCreator|2012-05-18|700962072678528|221990232555527
23825|hasCreator|2012-05-18|700962072678529|221990232555527
23828|hasCreator|2012-05-18|700962072678530|221990232555527
23833|hasCreator|2012-05-18|700962072678531|221990232555527
23838|hasCreator|2012-05-18|700962072678532|221990232555527
23842|hasCreator|2012-05-18|700962072678533|221990232555527
23849|hasCreator|2012-04-14|700893353201829|219791209300009
23852|hasCreator|2011-10-01|700687194771641|219791209300009
23858|hasCreator|2012-06-03|700962072678586|219791209300009
23863|hasCreator|2012-06-03|700962072678587|219791209300009
23868|hasCreator|2012-02-09|700824633725116|219791209300009
23872|hasCreator|2012-02-09|700824633725117|219791209300009
23878|hasCreator|2012-02-09|700824633725118|219791209300009
23882|hasCreator|2012-02-09|700824633725119|219791209300009
23887|hasCreator|2012-02-09|700824633725120|219791209300009
23891|hasCreator|2012-02-09|700824633725121|219791209300009
23895|hasCreator|2012-02-09|700824633725122|219791209300009
23900|hasCreator|2012-02-09|700824633725123|219791209300009
23905|hasCreator|2012-02-09|700824633725124|219791209300009
23910|hasCreator|2012-02-09|700824633725125|219791209300009
23914|hasCreator|2012-02-09|700824633725126|219791209300009
23920|hasCreator|2012-02-09|700824633725127|219791209300009
23925|hasCreator|2012-02-09|700824633725128|219791209300009
23930|hasCreator|2012-02-09|700824633725129|219791209300009
23935|hasCreator|2012-09-13|701099511632074|219791209300009
23942|hasCreator|2012-09-13|701099511632075|219791209300009
23947|hasCreator|2012-09-13|701099511632076|219791209300009
23951|hasCreator|2012-09-13|701099511632077|219791209300009
23955|hasCreator|2012-09-13|701099511632078|219791209300009
23960|hasCreator|2012-09-13|701099511632079|219791209300009
23964|hasCreator|2012-09-13|701099511632080|219791209300009
23968|hasCreator|2012-09-13|701099511632081|219791209300009
23971|hasCreator|2012-09-13|701099511632082|219791209300009
23976|hasCreator|2012-09-13|701099511632083|219791209300009
23982|hasCreator|2012-09-13|701099511632084|219791209300009
23986|hasCreator|2012-09-13|701099511632085|219791209300009
23990|hasCreator|2012-09-13|701099511632086|219791209300009
23995|hasCreator|2012-09-13|701099511632087|219791209300009
23998|hasCreator|2012-07-31|701030792155352|219791209300009
24005|hasCreator|2012-07-31|701030792155353|219791209300009
24010|hasCreator|2012-07-31|701030792155354|219791209300009
24014|hasCreator|2012-07-31|701030792155355|219791209300009
24019|hasCreator|2012-07-31|701030792155356|219791209300009
24023|hasCreator|2012-07-31|701030792155357|219791209300009
24027|hasCreator|2012-07-31|701030792155358|219791209300009
24030|hasCreator|2012-07-31|701030792155359|219791209300009
24035|hasCreator|2012-07-31|701030792155360|219791209300009
24039|hasCreator|2012-07-31|701030792155361|219791209300009
24044|hasCreator|2012-04-17|700893353201890|219791209300009
24048|hasCreator|2012-04-17|700893353201891|219791209300009
24054|hasCreator|2012-04-17|700893353201892|219791209300009
24060|hasCreator|2012-04-17|700893353201893|219791209300009
24065|hasCreator|2012-04-17|700893353201894|219791209300009
24069|hasCreator|2012-04-17|700893353201895|219791209300009
24075|hasCreator|2012-04-17|700893353201896|219791209300009
24079|hasCreator|2012-04-17|700893353201897|219791209300009
24083|hasCreator|2012-04-17|700893353201898|219791209300009
24088|hasCreator|2012-04-17|700893353201899|219791209300009
24091|hasCreator|2012-04-17|700893353201900|219791209300009
24095|hasCreator|2012-04-17|700893353201901|219791209300009
24099|hasCreator|2012-04-17|700893353201902|219791209300009
24104|hasCreator|2012-04-17|700893353201903|219791209300009
24109|hasCreator|2012-04-17|700893353201904|219791209300009
24113|hasCreator|2012-04-17|700893353201905|219791209300009
24117|hasCreator|2012-04-17|700893353201906|219791209300009
24122|hasCreator|2012-04-17|700893353201907|219791209300009
24126|hasCreator|2012-04-17|700893353201908|219791209300009
24131|hasCreator|2012-01-14|700824633725173|219791209300009
24133|hasCreator|2012-01-14|700824633725174|219791209300009
24138|hasCreator|2012-01-14|700824633725175|219791209300009
24143|hasCreator|2012-01-14|700824633725176|219791209300009
24147|hasCreator|2012-01-14|700824633725177|219791209300009
24152|hasCreator|2012-01-14|700824633725178|219791209300009
24156|hasCreator|2012-01-14|700824633725179|219791209300009
24164|hasCreator|2012-01-14|700824633725180|219791209300009
24168|hasCreator|2012-01-14|700824633725181|219791209300009
24173|hasCreator|2012-01-14|700824633725182|219791209300009
24176|hasCreator|2012-01-14|700824633725183|219791209300009
24180|hasCreator|2012-01-14|700824633725184|219791209300009
24185|hasCreator|2012-01-14|700824633725185|219791209300009
24189|hasCreator|2012-01-14|700824633725186|219791209300009
24193|hasCreator|2012-01-14|700824633725187|219791209300009
24196|hasCreator|2012-01-14|700824633725188|219791209300009
24201|hasCreator|2012-01-14|700824633725189|219791209300009
24206|hasCreator|2012-01-14|700824633725190|219791209300009
24211|hasCreator|2012-02-26|700824633725191|219791209300009
24216|hasCreator|2012-02-26|700824633725192|219791209300009
24220|hasCreator|2012-02-26|700824633725193|219791209300009
24224|hasCreator|2012-02-26|700824633725194|219791209300009
24229|hasCreator|2012-02-26|700824633725195|219791209300009
24233|hasCreator|2012-02-26|700824633725196|219791209300009
24237|hasCreator|2012-02-26|700824633725197|219791209300009
24241|hasCreator|2012-02-26|700824633725198|219791209300009
24245|hasCreator|2012-02-26|700824633725199|219791209300009
24250|hasCreator|2012-02-26|700824633725200|219791209300009
24255|hasCreator|2012-02-26|700824633725201|219791209300009
24258|hasCreator|2012-02-26|700824633725202|219791209300009
24263|hasCreator|2012-02-26|700824633725203|219791209300009
24267|hasCreator|2012-02-26|700824633725204|219791209300009
24271|hasCreator|2012-02-26|700824633725205|219791209300009
24276|hasCreator|2012-03-30|700893353201948|219791209300009
24281|hasCreator|2012-03-30|700893353201949|219791209300009
24285|hasCreator|2012-03-30|700893353201950|219791209300009
24290|hasCreator|2012-03-30|700893353201951|219791209300009
24293|hasCreator|2012-03-30|700893353201952|219791209300009
24298|hasCreator|2012-03-30|700893353201953|219791209300009
24303|hasCreator|2012-03-30|700893353201954|219791209300009
24308|hasCreator|2012-03-30|700893353201955|219791209300009
24312|hasCreator|2012-03-30|700893353201956|219791209300009
24319|hasCreator|2012-03-30|700893353201957|219791209300009
24323|hasCreator|2012-03-30|700893353201958|219791209300009
24328|hasCreator|2012-03-30|700893353201959|219791209300009
24332|hasCreator|2012-03-30|700893353201960|219791209300009
24337|hasCreator|2012-03-30|700893353201961|219791209300009
24342|hasCreator|2012-03-30|700893353201962|219791209300009
24344|hasCreator|2012-03-30|700893353201963|219791209300009
24347|hasCreator|2012-03-30|700893353201964|219791209300009
24352|hasCreator|2012-03-30|700893353201965|219791209300009
24356|hasCreator|2012-04-16|700893353201966|219791209300009
24362|hasCreator|2012-04-16|700893353201967|219791209300009
24366|hasCreator|2012-04-16|700893353201968|219791209300009
24371|hasCreator|2012-04-16|700893353201969|219791209300009
24376|hasCreator|2012-04-16|700893353201970|219791209300009
24381|hasCreator|2012-05-12|700962072678707|219791209300009
24386|hasCreator|2012-05-12|700962072678708|219791209300009
24391|hasCreator|2012-05-12|700962072678709|219791209300009
24395|hasCreator|2012-05-12|700962072678710|219791209300009
24400|hasCreator|2012-05-12|700962072678711|219791209300009
24406|hasCreator|2012-05-12|700962072678712|219791209300009
24411|hasCreator|2012-05-12|700962072678713|219791209300009
24415|hasCreator|2012-05-12|700962072678714|219791209300009
24420|hasCreator|2012-05-12|700962072678715|219791209300009
24425|hasCreator|2012-05-12|700962072678716|219791209300009
24429|hasCreator|2012-05-12|700962072678717|219791209300009
24433|hasCreator|2011-12-26|700755914248510|219791209300009
24438|hasCreator|2011-12-26|700755914248511|219791209300009
24442|hasCreator|2011-12-26|700755914248512|219791209300009
24445|hasCreator|2011-12-26|700755914248513|219791209300009
24449|hasCreator|2011-12-26|700755914248514|219791209300009
24453|hasCreator|2011-12-26|700755914248515|219791209300009
24458|hasCreator|2011-12-26|700755914248516|219791209300009
24462|hasCreator|2011-12-26|700755914248517|219791209300009
24467|hasCreator|2011-12-26|700755914248518|219791209300009
24472|hasCreator|2011-12-26|700755914248519|219791209300009
24476|hasCreator|2011-12-26|700755914248520|219791209300009
24481|hasCreator|2011-12-26|700755914248521|219791209300009
24486|hasCreator|2011-12-26|700755914248522|219791209300009
24491|hasCreator|2011-12-26|700755914248523|219791209300009
24496|hasCreator|2011-12-26|700755914248524|219791209300009
24501|hasCreator|2011-12-26|700755914248525|219791209300009
24506|hasCreator|2011-12-26|700755914248526|219791209300009
24511|hasCreator|2011-12-26|700755914248527|219791209300009
24517|hasCreator|2012-06-26|700962072678736|219791209300009
24522|hasCreator|2012-06-26|700962072678737|219791209300009
24525|hasCreator|2012-06-26|700962072678738|219791209300009
24530|hasCreator|2012-04-28|700893353202003|219791209300009
24534|hasCreator|2012-04-28|700893353202004|219791209300009
24539|hasCreator|2012-04-28|700893353202005|219791209300009
24544|hasCreator|2012-04-28|700893353202006|219791209300009
24550|hasCreator|2012-04-28|700893353202007|219791209300009
24554|hasCreator|2012-04-28|700893353202008|219791209300009
24559|hasCreator|2012-04-28|700893353202009|219791209300009
24563|hasCreator|2012-04-28|700893353202010|219791209300009
24567|hasCreator|2012-04-28|700893353202011|219791209300009
24572|hasCreator|2012-04-28|700893353202012|219791209300009
24575|hasCreator|2012-04-28|700893353202013|219791209300009
24580|hasCreator|2012-04-28|700893353202014|219791209300009
24585|hasCreator|2012-04-28|700893353202015|219791209300009
24589|hasCreator|2012-04-28|700893353202016|219791209300009
24593|hasCreator|2012-04-28|700893353202017|219791209300009
24598|hasCreator|2012-04-28|700893353202018|219791209300009
24601|hasCreator|2012-04-28|700893353202019|219791209300009
24606|hasCreator|2012-04-28|700893353202020|219791209300009
24611|hasCreator|2012-04-28|700893353202021|219791209300009
24617|hasCreator|2012-07-29|701030792155494|219791209300009
24621|hasCreator|2012-07-29|701030792155495|219791209300009
24626|hasCreator|2012-07-29|701030792155496|219791209300009
24628|hasCreator|2012-07-29|701030792155497|219791209300009
24633|hasCreator|2012-08-08|701030792155513|219791209300009
24638|hasCreator|2012-08-08|701030792155514|219791209300009
24642|hasCreator|2012-08-08|701030792155515|219791209300009
24645|hasCreator|2012-08-08|701030792155516|219791209300009
24650|hasCreator|2012-08-08|701030792155517|219791209300009
24654|hasCreator|2012-06-23|700962072678784|224189255811104
24657|hasCreator|2012-06-23|700962072678785|224189255811104
24661|hasCreator|2012-06-23|700962072678786|224189255811104
24664|hasCreator|2012-06-23|700962072678787|224189255811104
24667|hasCreator|2012-06-23|700962072678788|224189255811104
24670|hasCreator|2012-06-23|700962072678789|224189255811104
24673|hasCreator|2012-06-23|700962072678790|224189255811104
24676|hasCreator|2012-06-23|700962072678791|224189255811104
24679|hasCreator|2012-08-04|701030792155528|224189255811104
24682|hasCreator|2012-08-04|701030792155529|224189255811104
24685|hasCreator|2012-08-04|701030792155530|224189255811104
24688|hasCreator|2012-08-04|701030792155531|224189255811104
24691|hasCreator|2012-08-04|701030792155532|224189255811104
24694|hasCreator|2012-08-04|701030792155533|224189255811104
24697|hasCreator|2012-08-04|701030792155534|224189255811104
24699|hasCreator|2012-08-04|701030792155535|224189255811104
24702|hasCreator|2012-08-04|701030792155536|224189255811104
24706|hasCreator|2012-08-04|701030792155537|224189255811104
24707|hasCreator|2012-08-04|701030792155538|224189255811104
24711|hasCreator|2012-08-04|701030792155539|224189255811104
24715|hasCreator|2012-08-04|701030792155540|224189255811104
24718|hasCreator|2012-08-04|701030792155541|224189255811104
24720|hasCreator|2012-08-04|701030792155542|224189255811104
24722|hasCreator|2012-08-04|701030792155543|224189255811104
24724|hasCreator|2012-08-04|701030792155544|224189255811104
24726|hasCreator|2012-08-04|701030792155545|224189255811104
24729|hasCreator|2012-08-04|701030792155546|224189255811104
24734|hasCreator|2012-03-07|700824633725339|224189255811104
24737|hasCreator|2012-04-07|700893353202076|224189255811104
24741|hasCreator|2012-04-07|700893353202077|224189255811104
24745|hasCreator|2012-04-07|700893353202078|224189255811104
24748|hasCreator|2012-04-07|700893353202079|224189255811104
24754|hasCreator|2012-04-07|700893353202080|224189255811104
24757|hasCreator|2012-04-07|700893353202081|224189255811104
24761|hasCreator|2012-04-07|700893353202082|224189255811104
24764|hasCreator|2012-04-07|700893353202083|224189255811104
24768|hasCreator|2012-04-07|700893353202084|224189255811104
24772|hasCreator|2012-04-07|700893353202085|224189255811104
24775|hasCreator|2012-04-07|700893353202086|224189255811104
24779|hasCreator|2012-04-07|700893353202087|224189255811104
24782|hasCreator|2012-04-07|700893353202088|224189255811104
24787|hasCreator|2012-04-26|700893353202109|224189255811104
24790|hasCreator|2012-04-26|700893353202110|224189255811104
24794|hasCreator|2012-04-26|700893353202111|224189255811104
24798|hasCreator|2012-04-26|700893353202112|224189255811104
24801|hasCreator|2012-04-26|700893353202113|224189255811104
24807|hasCreator|2012-04-26|700893353202114|224189255811104
24810|hasCreator|2012-04-26|700893353202115|224189255811104
24814|hasCreator|2012-04-26|700893353202116|224189255811104
24818|hasCreator|2012-04-26|700893353202117|224189255811104
24822|hasCreator|2012-04-26|700893353202118|224189255811104
24827|hasCreator|2012-04-26|700893353202119|224189255811104
24830|hasCreator|2012-04-26|700893353202120|224189255811104
24834|hasCreator|2012-06-22|700962072678857|224189255811104
24838|hasCreator|2012-06-22|700962072678858|224189255811104
24842|hasCreator|2012-06-22|700962072678859|224189255811104
24845|hasCreator|2012-06-22|700962072678860|224189255811104
24849|hasCreator|2012-06-22|700962072678861|224189255811104
24853|hasCreator|2012-06-22|700962072678862|224189255811104
24855|hasCreator|2012-06-22|700962072678863|224189255811104
24859|hasCreator|2012-06-22|700962072678864|224189255811104
24863|hasCreator|2012-06-22|700962072678865|224189255811104
24867|hasCreator|2012-06-22|700962072678866|224189255811104
24870|hasCreator|2012-06-22|700962072678867|224189255811104
24875|hasCreator|2012-06-22|700962072678868|224189255811104
24879|hasCreator|2012-06-22|700962072678869|224189255811104
24883|hasCreator|2012-06-22|700962072678870|224189255811104
24887|hasCreator|2012-06-22|700962072678871|224189255811104
24891|hasCreator|2012-06-22|700962072678872|224189255811104
24895|hasCreator|2012-02-08|700824633725415|224189255811104
24900|hasCreator|2012-02-08|700824633725416|224189255811104
24903|hasCreator|2012-02-08|700824633725417|224189255811104
24907|hasCreator|2012-02-08|700824633725418|224189255811104
24910|hasCreator|2012-02-08|700824633725419|224189255811104
24914|hasCreator|2012-02-08|700824633725420|224189255811104
24915|hasCreator|2012-02-08|700824633725421|224189255811104
24919|hasCreator|2012-02-08|700824633725422|224189255811104
24923|hasCreator|2012-02-08|700824633725423|224189255811104
24926|hasCreator|2012-02-08|700824633725424|224189255811104
24930|hasCreator|2012-02-10|700824633725425|224189255811104
24934|hasCreator|2012-02-10|700824633725426|224189255811104
24938|hasCreator|2012-02-10|700824633725427|224189255811104
24943|hasCreator|2012-02-10|700824633725428|224189255811104
24947|hasCreator|2012-02-10|700824633725429|224189255811104
24951|hasCreator|2012-02-10|700824633725430|224189255811104
24955|hasCreator|2012-02-10|700824633725431|224189255811104
24959|hasCreator|2012-05-02|700893353202168|224189255811104
24964|hasCreator|2012-05-02|700893353202169|224189255811104
24967|hasCreator|2012-05-02|700893353202170|224189255811104
24969|hasCreator|2012-05-02|700893353202171|224189255811104
24972|hasCreator|2012-05-02|700893353202172|224189255811104
24975|hasCreator|2012-05-02|700893353202173|224189255811104
24979|hasCreator|2012-05-02|700893353202174|224189255811104
24983|hasCreator|2012-05-02|700893353202175|224189255811104
24987|hasCreator|2012-05-02|700893353202176|224189255811104
24989|hasCreator|2012-05-02|700893353202177|224189255811104
24993|hasCreator|2012-05-02|700893353202178|224189255811104
24997|hasCreator|2012-05-02|700893353202179|224189255811104
25000|hasCreator|2012-05-02|700893353202180|224189255811104
25004|hasCreator|2012-05-02|700893353202181|224189255811104
25007|hasCreator|2012-05-02|700893353202182|224189255811104
25011|hasCreator|2012-05-02|700893353202183|224189255811104
25015|hasCreator|2012-05-02|700893353202184|224189255811104
25019|hasCreator|2012-05-02|700893353202185|224189255811104
25023|hasCreator|2012-05-02|700893353202186|224189255811104
25027|hasCreator|2012-05-22|700962072678931|224189255811081
25032|hasCreator|2012-08-07|701030792155695|210995116277782
25036|hasCreator|2012-04-24|700893353202291|215393162788912
25040|hasCreator|2012-08-08|701030792155777|215393162788912
25044|hasCreator|2012-08-08|701030792155817|219791209299968
25048|hasCreator|2012-07-17|701030792155987|200000000000033
25052|hasCreator|2012-02-07|700824633725951|215393162788910
25056|hasCreator|2012-03-04|700824633725961|200000000000027
25059|hasCreator|2012-05-14|700962072679509|221990232555526
25063|hasCreator|2012-08-23|701030792156323|215393162788899
25067|hasCreator|2012-08-28|701030792156399|210995116277783
25071|hasCreator|2012-07-02|700962072679665|210995116277783
25075|hasCreator|2012-09-10|701099511633326|204398046511148
25079|hasCreator|2012-05-26|700962072679870|213194139533343
25082|hasCreator|2012-07-13|701030792156614|213194139533343
25087|hasCreator|2012-05-31|700962072679886|219791209299987
25090|hasCreator|2012-05-07|700893353203170|219791209299987
25093|hasCreator|2012-08-24|701030792156664|230786325577731
25097|hasCreator|2012-02-23|700824633726462|200000000000014
25101|hasCreator|2012-03-13|700893353203199|200000000000014
25104|hasCreator|2012-08-07|701030792156750|226388279066641
25107|hasCreator|2012-09-11|701099511633514|228587302322191
25111|hasCreator|2012-08-28|701030792156787|228587302322191
25115|hasCreator|2012-06-06|700962072680060|224189255811081
25120|hasCreator|2012-08-26|701030792156831|206597069766699
25125|hasCreator|2011-08-27|700618475296427|219791209299968
25127|hasCreator|2011-08-27|700618475296428|219791209299968
25131|hasCreator|2011-08-27|700618475296429|219791209299968
25135|hasCreator|2011-08-27|700618475296430|219791209299968
25139|hasCreator|2011-12-28|700755914249903|219791209299968
25143|hasCreator|2011-12-28|700755914249904|219791209299968
25146|hasCreator|2011-12-28|700755914249905|219791209299968
25150|hasCreator|2011-12-28|700755914249906|219791209299968
25157|hasCreator|2011-12-28|700755914249907|219791209299968
25161|hasCreator|2011-12-28|700755914249908|219791209299968
25164|hasCreator|2011-12-28|700755914249909|219791209299968
25168|hasCreator|2011-12-28|700755914249910|219791209299968
25171|hasCreator|2011-12-28|700755914249911|219791209299968
25175|hasCreator|2011-12-28|700755914249912|219791209299968
25179|hasCreator|2011-12-28|700755914249913|219791209299968
25183|hasCreator|2011-12-28|700755914249914|219791209299968
25187|hasCreator|2011-12-28|700755914249915|219791209299968
25191|hasCreator|2011-12-01|700755914249916|219791209299968
25194|hasCreator|2011-12-01|700755914249917|219791209299968
25199|hasCreator|2011-12-01|700755914249918|219791209299968
25203|hasCreator|2011-12-01|700755914249919|219791209299968
25206|hasCreator|2011-12-01|700755914249920|219791209299968
25210|hasCreator|2011-12-01|700755914249921|219791209299968
25214|hasCreator|2011-12-01|700755914249922|219791209299968
25218|hasCreator|2011-12-01|700755914249923|219791209299968
25220|hasCreator|2011-12-01|700755914249924|219791209299968
25224|hasCreator|2011-12-01|700755914249925|219791209299968
25228|hasCreator|2011-12-01|700755914249926|219791209299968
25231|hasCreator|2011-12-01|700755914249927|219791209299968
25235|hasCreator|2011-12-01|700755914249928|219791209299968
25238|hasCreator|2011-12-01|700755914249929|219791209299968
25242|hasCreator|2011-12-01|700755914249930|219791209299968
25246|hasCreator|2011-12-01|700755914249931|219791209299968
25249|hasCreator|2012-08-22|701030792156876|219791209299968
25253|hasCreator|2012-08-22|701030792156877|219791209299968
25257|hasCreator|2012-08-22|701030792156878|219791209299968
25261|hasCreator|2012-08-22|701030792156879|219791209299968
25266|hasCreator|2012-08-22|701030792156880|219791209299968
25269|hasCreator|2012-08-22|701030792156881|219791209299968
25272|hasCreator|2012-08-22|701030792156882|219791209299968
25275|hasCreator|2012-08-19|701030792156903|219791209299968
25278|hasCreator|2012-08-19|701030792156904|219791209299968
25282|hasCreator|2012-08-19|701030792156905|219791209299968
25287|hasCreator|2012-08-19|701030792156906|219791209299968
25293|hasCreator|2012-08-19|701030792156907|219791209299968
25296|hasCreator|2012-08-19|701030792156908|219791209299968
25300|hasCreator|2012-08-19|701030792156909|219791209299968
25304|hasCreator|2012-08-19|701030792156910|219791209299968
25308|hasCreator|2012-08-19|701030792156911|219791209299968
25311|hasCreator|2012-08-19|701030792156912|219791209299968
25315|hasCreator|2012-08-19|701030792156913|219791209299968
25318|hasCreator|2012-08-19|701030792156914|219791209299968
25321|hasCreator|2012-08-19|701030792156915|219791209299968
25324|hasCreator|2012-08-19|701030792156916|219791209299968
25328|hasCreator|2012-08-19|701030792156917|219791209299968
25332|hasCreator|2012-08-19|701030792156918|219791209299968
25336|hasCreator|2012-08-19|701030792156919|219791209299968
25340|hasCreator|2012-08-19|701030792156920|219791209299968
25346|hasCreator|2012-08-19|701030792156921|219791209299968
25349|hasCreator|2012-08-19|701030792156922|219791209299968
25352|hasCreator|2011-10-28|700687194773243|219791209299968
25355|hasCreator|2011-10-28|700687194773244|219791209299968
25359|hasCreator|2011-10-28|700687194773245|219791209299968
25363|hasCreator|2011-11-02|700687194773250|219791209299968
25367|hasCreator|2011-11-02|700687194773251|219791209299968
25370|hasCreator|2011-11-02|700687194773252|219791209299968
25374|hasCreator|2011-11-02|700687194773253|219791209299968
25378|hasCreator|2011-11-02|700687194773254|219791209299968
25383|hasCreator|2011-11-02|700687194773255|219791209299968
25387|hasCreator|2011-11-02|700687194773256|219791209299968
25390|hasCreator|2011-11-02|700687194773257|219791209299968
25394|hasCreator|2012-03-03|700824633726730|219791209299968
25397|hasCreator|2012-03-03|700824633726731|219791209299968
25401|hasCreator|2012-03-03|700824633726732|219791209299968
25405|hasCreator|2012-03-03|700824633726733|219791209299968
25408|hasCreator|2012-03-03|700824633726734|219791209299968
25412|hasCreator|2012-03-03|700824633726735|219791209299968
25415|hasCreator|2012-03-03|700824633726736|219791209299968
25419|hasCreator|2012-03-03|700824633726737|219791209299968
25425|hasCreator|2012-03-03|700824633726738|219791209299968
25430|hasCreator|2012-03-17|700893353203475|219791209299968
25433|hasCreator|2012-03-17|700893353203476|219791209299968
25437|hasCreator|2012-03-17|700893353203477|219791209299968
25440|hasCreator|2012-03-17|700893353203478|219791209299968
25444|hasCreator|2012-03-17|700893353203479|219791209299968
25448|hasCreator|2012-03-17|700893353203480|219791209299968
25451|hasCreator|2012-03-17|700893353203481|219791209299968
25455|hasCreator|2012-03-17|700893353203482|219791209299968
25459|hasCreator|2011-10-28|700687194773275|219791209299968
25463|hasCreator|2011-10-28|700687194773276|219791209299968
25467|hasCreator|2011-10-28|700687194773277|219791209299968
25470|hasCreator|2011-10-28|700687194773278|219791209299968
25473|hasCreator|2011-10-28|700687194773279|219791209299968
25478|hasCreator|2011-10-28|700687194773280|219791209299968
25481|hasCreator|2011-10-28|700687194773281|219791209299968
25485|hasCreator|2011-10-28|700687194773282|219791209299968
25488|hasCreator|2011-10-28|700687194773283|219791209299968
25492|hasCreator|2011-10-28|700687194773284|219791209299968
25495|hasCreator|2011-10-28|700687194773285|219791209299968
25499|hasCreator|2011-10-28|700687194773286|219791209299968
25503|hasCreator|2011-10-28|700687194773287|219791209299968
25505|hasCreator|2011-10-28|700687194773288|219791209299968
25509|hasCreator|2012-04-14|700893353203497|219791209299968
25513|hasCreator|2012-04-14|700893353203498|219791209299968
25517|hasCreator|2012-04-14|700893353203499|219791209299968
25521|hasCreator|2012-04-14|700893353203500|219791209299968
25525|hasCreator|2012-04-14|700893353203501|219791209299968
25529|hasCreator|2012-04-14|700893353203502|219791209299968
25533|hasCreator|2012-04-14|700893353203503|219791209299968
25536|hasCreator|2012-04-14|700893353203504|219791209299968
25540|hasCreator|2011-11-20|700755914250033|219791209299968
25543|hasCreator|2011-11-20|700755914250034|219791209299968
25547|hasCreator|2011-11-20|700755914250035|219791209299968
25551|hasCreator|2011-11-20|700755914250036|219791209299968
25555|hasCreator|2011-11-20|700755914250037|219791209299968
25558|hasCreator|2011-11-20|700755914250038|219791209299968
25561|hasCreator|2011-11-20|700755914250039|219791209299968
25564|hasCreator|2011-11-20|700755914250040|219791209299968
25568|hasCreator|2011-11-20|700755914250041|219791209299968
25572|hasCreator|2011-11-20|700755914250042|219791209299968
25576|hasCreator|2011-11-20|700755914250043|219791209299968
25580|hasCreator|2011-11-20|700755914250044|219791209299968
25583|hasCreator|2011-11-20|700755914250045|219791209299968
25587|hasCreator|2012-06-03|700962072680254|219791209299968
25590|hasCreator|2012-06-03|700962072680255|219791209299968
25594|hasCreator|2012-06-03|700962072680256|219791209299968
25597|hasCreator|2012-06-03|700962072680257|219791209299968
25600|hasCreator|2012-06-03|700962072680258|219791209299968
25604|hasCreator|2012-06-03|700962072680259|219791209299968
25607|hasCreator|2012-06-03|700962072680260|219791209299968
25610|hasCreator|2012-06-03|700962072680261|219791209299968
25613|hasCreator|2012-06-03|700962072680262|219791209299968
25617|hasCreator|2012-06-03|700962072680263|219791209299968
25621|hasCreator|2012-06-03|700962072680264|219791209299968
25623|hasCreator|2012-06-03|700962072680265|219791209299968
25628|hasCreator|2012-07-20|701030792157002|219791209299968
25632|hasCreator|2012-07-20|701030792157003|219791209299968
25636|hasCreator|2012-07-20|701030792157004|219791209299968
25640|hasCreator|2012-07-20|701030792157005|219791209299968
25643|hasCreator|2012-07-20|701030792157006|219791209299968
25647|hasCreator|2012-07-20|701030792157007|219791209299968
25652|hasCreator|2012-07-20|701030792157008|219791209299968
25655|hasCreator|2012-07-20|701030792157009|219791209299968
25659|hasCreator|2012-07-20|701030792157010|219791209299968
25663|hasCreator|2012-07-20|701030792157011|219791209299968
25666|hasCreator|2012-07-20|701030792157012|219791209299968
25670|hasCreator|2012-07-20|701030792157013|219791209299968
25674|hasCreator|2012-03-01|700824633726806|219791209299968
25677|hasCreator|2012-03-01|700824633726807|219791209299968
25683|hasCreator|2012-03-01|700824633726808|219791209299968
25687|hasCreator|2012-03-01|700824633726809|219791209299968
25691|hasCreator|2012-03-01|700824633726810|219791209299968
25695|hasCreator|2012-03-01|700824633726811|219791209299968
25699|hasCreator|2012-03-01|700824633726812|219791209299968
25703|hasCreator|2012-03-01|700824633726813|219791209299968
25708|hasCreator|2012-03-01|700824633726814|219791209299968
